mean_H,rms_H,var_H,peak_H,kurt_H,skew_H,crest_H,impulse_H,clearance_H,mf_H,freq_var_H,cwt_E_H,wav_E0_H,wav_E1_H,wav_E2_H,wav_E3_H,wav_E4_H,wav_E5_H,wav_E6_H,wav_E7_H,mean_V,rms_V,var_V,peak_V,kurt_V,skew_V,crest_V,impulse_V,clearance_V,mf_V,freq_var_V,cwt_E_V,wav_E0_V,wav_E1_V,wav_E2_V,wav_E3_V,wav_E4_V,wav_E5_V,wav_E6_V,wav_E7_V,temperature,temp_flag,condition,subset,bearing,index,rul_samples,rul_seconds
0.001063281249999998,0.6565632841499363,0.4310742155267334,2.799,0.5344717950777991,0.054450484599973745,4.263107711235486,5.441001598111297,6.479464178976805,20.06204735449645,701.0311609725046,2.772400354150116,27.721957468112308,13.65400010100954,4.322285226807462,4.465732956903626,9.255047310430019,5.569218459718605,3.3691287888520294,3.5713632084744598,-0.001002343750000001,0.4924561100367219,0.2425120156195068,1.6,-0.03796242980982889,-0.030341344126818947,3.2490205057173274,4.078982484032397,4.8333759343091955,18.613541882492516,274.36613037775953,0.10831251773494807,5.950057432826467,4.485921477708144,8.066234441879178,4.608365232690543,6.988323933274097,16.477935285864167,7.689539951375154,10.44378388573088,29.499999999999986,1,1,Learning_set,Bearing1_1,1830,357.36808511068097,3573.6808511068098
0.01001875,0.7092791730429564,0.5029765699609375,2.923,0.9374354848126663,-0.22377687542110825,4.121085336606753,5.382305932947124,6.5069996726695765,21.104269293048763,842.4239747002293,2.922590957720444,30.556642972168305,14.27980695144565,4.664251121735782,4.8572694953560225,8.045144189416082,5.986773017632144,3.362033442257908,3.6179077637474184,-0.0012781249999999984,0.5132663667933542,0.2634407296777344,2.391,0.6687960004645195,-0.04150395005623198,4.658399915178542,5.980490243626691,7.137865539320922,19.213184266191544,305.2593171143073,0.10990187378617214,5.442576235463814,4.699740164490426,8.045654831443171,4.218722012273564,7.989037992181692,17.2485614621172,8.745435488559691,10.498354390615392,29.499999999999986,1,1,Learning_set,Bearing1_1,1831,356.6338930393064,3566.3389303930635
0.004997265624999999,0.6597656037966249,0.4352656792893982,3.108,0.6584142473988055,-0.14653167866047329,4.710763916221034,6.051885165979989,7.239569722968566,20.167105567061956,707.6362054063538,2.8738893371046776,28.338159738919842,12.936941882875098,4.758280893454101,4.751185002817671,8.9676704363195,5.229450759802955,3.274206875650567,3.347589617344942,-0.013542578125,0.5001780397862096,0.24999467006210327,2.068,0.2846722894220943,0.03639475773412771,4.134527778289646,5.226258837724922,6.186089117857313,19.132601092850322,274.8621567812378,0.1154096681211056,5.765904376536245,4.721521922904134,8.242233025422355,4.456086121750189,8.333094486124097,16.062368875645525,8.519806763887411,10.86665469243117,29.499999999999986,1,1,Learning_set,Bearing1_1,1832,355.90045592121874,3559.0045592121874
-0.002664062500000003,0.6592537412199494,0.43460839808349616,3.239,1.261838482452835,-0.00520487758719128,4.91313101009471,6.427792910031244,7.765531122710282,20.01768645005071,711.1748265171437,2.4440186852432646,27.64285421666717,14.197772731423688,4.132667639356571,4.9289677415501165,7.856361514636276,5.662623067170657,3.168345852678667,3.3673239298164006,0.005103515624999999,0.48633681382800437,0.2364974506126404,1.999,0.34980321366594547,0.07422395317266123,4.110320137714117,5.253068986826078,6.2849864843708785,18.461681487723645,264.7225785145923,0.11489841649156025,5.798067956835462,5.053472505761368,7.177593962438048,4.074571021404633,7.0040626018002055,16.01711547827268,8.138047622777192,10.795824259129091,29.499999999999986,1,1,Learning_set,Bearing1_1,1833,355.16777375641783,3551.677737564178
0.0017027343749999966,0.6198034829055699,0.38415345811752316,2.494,0.298379630505611,-0.1523332622484089,4.023856058223519,5.12823725574212,6.123401111075232,18.95738860185326,624.0446559576992,1.9466288562866167,26.102023066897452,12.17997312565823,4.032527537720831,4.199356219203093,8.753803757368111,5.129785303231295,3.10566041792383,3.2027431801954127,0.019123828125,0.462249535644034,0.21330891240097047,1.927,0.08410958598076768,-0.024982484035783653,4.168744046218052,5.24515980033922,6.2181953933163845,17.88764925678968,227.96877910044668,0.09191279716968863,5.4895952819606775,4.5715949620578575,7.917396278805119,4.303323825954477,6.990715215448687,14.991118931248032,7.729394462233652,9.203951153801032,29.499999999999986,1,1,Learning_set,Bearing1_1,1834,354.4358465449037,3544.3584654490373
0.0020542968749999993,0.6643040022624243,0.4412955872862243,3.09,0.6743082040790305,-0.0077165614316151545,4.651484845810381,5.9577525559987725,7.095074684272002,20.06337896742582,726.1637032282053,2.5316583420904157,28.39312536386677,13.075205157711986,4.435759272061789,4.588503345213202,8.4420705035594,5.450915980057446,3.285488476555834,3.4513808485130473,0.01242265625,0.47207471766924775,0.22270021667419435,1.835,0.1442595823315047,0.010988106982455637,3.8870965356313705,4.911485363345635,5.829724218113701,18.361803031309243,233.73971243940287,0.11179755659153519,5.573157122874918,4.254947780394673,8.203091109824424,4.6344859864804215,7.135617029155739,14.907150662908338,8.396693201336271,10.037136210577717,29.499999999999986,1,1,Learning_set,Bearing1_1,1835,353.7046742866761,3537.046742866761
-0.005924218750000003,0.6774363750105983,0.45888494581970213,2.965,1.0499799943839498,0.1573243678930761,4.3767947942209835,5.779234225974054,7.041350585156538,20.575718167314278,750.7915109742535,2.7555757641916663,28.090735946507422,15.030066470385124,4.2893651722296635,5.502173944394799,8.065901964547288,5.804523271314115,3.298461117807638,3.8954501711602068,-0.008907421875,0.513458287391123,0.2635600707261657,1.818,0.06924743490928709,0.009880897833168959,3.540696575145709,4.476871975449695,5.344741979423126,19.230267465561997,305.312908218573,0.11110262088621384,6.139896553738434,4.746133390687842,7.384476361794491,4.5924158990813835,7.665523400195304,16.937312300255837,7.870657981348862,12.009139553875613,29.499999999999986,1,1,Learning_set,Bearing1_1,1836,352.9742569817356,3529.742569817356
-0.005768749999999997,0.6427210083164001,0.4130570160546875,3.393,0.5446991806409796,0.11661144548045953,5.279117930748849,6.729722692636878,7.972010592727506,20.380490690030737,641.4025781320081,1.9801630876350849,26.86654509665988,12.664028169913,4.491265911170967,4.87817196322735,9.515699516007636,5.86222696970758,3.3914478923582045,3.8012540092190723,0.0080078125,0.5179627030190012,0.26822123665771486,3.275,1.735540925224612,-0.07561208279866351,6.322849078281171,8.143490159543312,9.674202393424723,19.824827888955678,293.94772582328517,0.12660012989125802,6.46137151035089,5.067400826672138,8.988602135319153,4.527375896349399,8.34089909691065,16.32628308852885,7.862046196317698,11.61373387340191,29.499999999999986,1,1,Learning_set,Bearing1_1,1837,352.2445946300817,3522.445946300817
0.005735937499999996,0.6482728212575706,0.42022474980224606,2.766,1.1578066691481919,-0.2524933847722725,4.266722140545124,5.580673939399062,6.716863123508675,19.636716395514803,690.2570169021203,2.0867161997076513,27.844445679296793,13.463680004002562,4.123405209359247,4.763669489800038,8.3089155509016,5.054949291880472,3.0702924854693094,3.339734140588794,0.010776171875,0.45684795362831054,0.20859392685409545,2.114,0.34770001961506747,0.024069762007493535,4.627360115652843,5.866588614989027,6.9770997776126285,17.966363999407232,211.8041105189289,0.10738081871456258,5.826825487120068,4.855575215925139,7.934993565475585,4.313672969505183,7.802714465406655,13.242841868736749,8.208514934853698,9.909767723912653,29.499999999999986,1,1,Learning_set,Bearing1_1,1838,351.5156872317144,3515.1568723171445
0.0005082031250000028,0.7215743310528548,0.5206692569639586,4.012,1.92938074554562,-0.32056161087591006,5.560064745637573,7.3766473284055545,8.909794087062133,21.58305193528353,866.7163838776039,2.767456939249059,30.80328774615878,14.23240435653633,4.2670261121786295,4.850940290544693,9.092508377930608,6.277185334198073,3.018296310880696,3.7689023445999488,0.020221875,0.521959341986998,0.2720326304589844,2.358,0.6609346524422706,-0.018614560574162227,4.517593248876037,5.7792900334518285,6.878263382138807,19.52434213000533,317.29442585924915,0.13052784974741805,6.157813633743206,5.273084751988464,7.651379504929272,4.4010207423544685,7.775757460872243,17.61005256985623,8.047642462828994,11.347608692220698,29.499999999999986,1,1,Learning_set,Bearing1_1,1839,350.7875347866341,3507.875347866341
0.008374609375000001,0.5998027100769261,0.35969315693344117,2.467,0.8792794194622031,0.006025277323491036,4.113019094682483,5.317916153630591,6.374042672993427,19.189995762824445,552.91485656653,1.7852184457686318,23.968541851208823,13.783711284765985,3.9698832546977747,5.02425841451993,8.172361080538765,5.4714662872221975,2.9696143011109775,3.6374850571287958,-0.00036093749999999825,0.4709941903503163,0.2218353970678711,1.981,0.6773586094919577,0.030550336712826514,4.205996677169141,5.3414673179675685,6.303725325374964,17.923421153029558,246.65013076332016,0.13172386376664658,6.047085071208295,4.888369763635824,7.147455048564421,4.251351675244941,7.199322073558594,15.041300771819692,7.1403605171858455,10.593506475954833,29.499999999999986,1,1,Learning_set,Bearing1_1,1840,350.06013729484056,3500.6013729484057
0.00694296875,0.607072049626319,0.36848826862243655,3.048,1.3797893842946642,0.15259176466564078,5.020820842228041,6.549699746941897,7.88231306936867,19.160927223620458,576.3931012514329,1.693296708777479,25.27191631501928,13.478251785129922,3.9143295049932414,4.779840448744067,8.128780185443805,5.391820376246981,3.048549060911248,3.8038991329640126,0.00032695312500000096,0.4955596674310522,0.24557927708602909,2.731,0.6706138884018049,0.04890026715397681,5.5109408189052695,6.977843914551185,8.244268031950739,18.74559901017563,277.28408751845257,0.11848180694096593,6.102555625555783,4.796091673868395,7.777881093694637,4.387548750905879,7.4384697122765395,15.966832241665218,8.292476037608507,10.925733707344786,29.499999999999986,1,1,Learning_set,Bearing1_1,1841,349.33349475633355,3493.3349475633354
0.007719921875000003,0.7327246149325987,0.5368257641343689,4.319,2.7649616150503142,-0.3412533873701445,5.894438253323657,7.940176358493231,9.62604912264939,21.767477512217255,900.7058104894913,2.946436599061825,30.88009896527186,16.679171794233824,4.439076631498699,5.657942294304973,7.87062571376691,5.111549405020887,3.1000784190372217,3.86526482485494,0.011067187500000002,0.4981305457658665,0.24801155798583982,2.163,0.22481156241217892,-0.0462459658141871,4.34223521916369,5.479211317059129,6.471047370308981,19.045020277282212,272.80468493009704,0.12646453255613566,6.579539763021045,5.328722908862583,7.524795236497912,4.816146337126062,6.4881944208665345,15.726887221262796,8.200777199046913,11.699731096916528,29.499999999999986,1,1,Learning_set,Bearing1_1,1842,348.6076071711135,3486.0760717111352
0.00038164062500000014,0.682096324930999,0.46525525083480834,3.303,1.1644596807167789,-0.07531483778312528,4.842424564961393,6.345273694089809,7.660716927031472,19.90489548923656,794.7072519250702,2.343830288890884,29.135893540806734,13.943820803104138,4.306491031089711,4.785030264417253,7.7515101531369295,5.715530172739762,3.127174341904471,3.4049892106404367,-0.0070816406250000016,0.5045770966704444,0.25454789685043333,2.957,1.414986190245484,-0.077456666967675,5.860353192656457,7.631637046844129,9.145381784495845,18.9792506723759,291.68337833699405,0.10345989632775812,6.0472173090173635,5.134623973757704,7.452724880002049,4.47240815487918,6.607790290701579,16.975555307031463,8.444739872874226,10.773719465158866,29.499999999999986,1,1,Learning_set,Bearing1_1,1843,347.88247453918024,3478.8247453918025
-0.003552343749999999,0.6760235023882306,0.45699515663513185,2.797,0.5768891762329456,0.002444150944938557,4.137430118487183,5.29519386394654,6.308607625710347,20.445822094090556,751.8431283342986,2.556249955353269,28.75673033654554,13.774418333593887,4.463606418826792,4.531172447705335,8.498139439790867,5.472404295126916,3.3376140614581815,3.879044070006502,0.012304296875,0.5017413820417098,0.25159301873153683,2.529,0.7866669516533835,-0.0460574617535582,5.040445317077154,6.429280043013312,7.631584718108325,19.037932057276826,282.40937280126144,0.14993812406842597,6.735406765736972,4.61661299146945,8.386965319574852,4.271477931925432,7.347515419144777,16.077375432100585,8.037015648671815,11.405120039199732,29.499999999999986,1,1,Learning_set,Bearing1_1,1844,347.1580968605337,3471.580968605337
-0.011314062500000001,0.5767225983683577,0.3324809474584961,2.264,0.4838553227436613,-0.1254644709819579,3.9256308076233912,5.077540635200829,6.104786740716339,18.771875092251104,499.42072783811017,1.7910980134743881,23.38823696646455,12.011792130825073,4.25730146545772,5.070739193133701,8.148831165232723,5.706858789995136,3.025232749819309,4.0280283798803325,-0.006734374999999999,0.5015243568050809,0.25148132866210937,3.44,2.009410540289636,0.041717356827515074,6.859088601854403,8.856634830491247,10.56684541407678,19.216869347179152,274.7360367293839,0.1425490911724055,6.023956632615727,4.830941454098164,7.547911016091074,4.536127461213254,7.586045138920628,16.14744797596698,8.115893111881528,11.885025884737649,29.499999999999986,1,1,Learning_set,Bearing1_1,1845,346.43447413517373,3464.3447413517374
-0.008078906249999998,0.6462932595530839,0.41762970861755366,3.258,1.0306975026381124,-0.06488897995907086,5.041055204179018,6.521451524579539,7.790575872399684,19.56896620367,686.068208152434,2.599105761258566,27.478848183317908,12.640351598756965,4.496091814365685,4.520585212738307,8.142783796100511,5.268649668565382,3.2767212031274053,3.649958930551522,0.02380390625,0.49729724904351724,0.2467379279534912,1.941,0.2665839349149115,-0.0904653485812348,3.9030982040277444,4.939274956248492,5.871367969952966,18.54599540576367,290.59577605939296,0.1243076601788206,5.91722846042014,4.8737878480711005,7.94630516567099,4.564457253479849,6.210804919182413,16.12222728094023,8.24418706211743,11.802662796859781,29.499999999999986,1,1,Learning_set,Bearing1_1,1846,345.71160636310077,3457.116063631008
-0.0016535156249999987,0.6174572312491571,0.3812506983079529,2.489,0.867489996582743,-0.23410323642615075,4.031048425105464,5.204905410531739,6.2220921228892365,19.243082335784287,605.6821217994768,1.6864242040013167,25.895970014875626,12.242305530156907,4.5915056713131905,4.366380218198255,7.988993429348082,5.756753346829397,3.521952231498603,3.5131189711076285,0.008578124999999999,0.5106194598842665,0.2606586485839844,2.267,0.540971162976136,-0.11262908721567388,4.439705451237311,5.669847669883349,6.746537908703012,19.333670034029957,293.8698857011897,0.08904233059756965,5.780035326882102,4.83101764174733,8.701762782284332,4.58566450853773,7.030577166464513,16.895523750244543,8.157784632793874,10.90839938968213,29.499999999999986,1,1,Learning_set,Bearing1_1,1847,344.98949354431454,3449.894935443145
0.0059101562500000005,0.6172327628972315,0.38094135364685056,2.653,0.3948886045267441,-0.16155162908575882,4.298216425060216,5.492931317810657,6.562756633100043,19.121460047215635,609.7373583017988,2.092893000794647,25.236629421923002,13.342374386223716,4.459989052717964,4.565502233713065,8.998782032734471,4.715407979373199,3.014042456947368,3.3120858555048778,-0.015767187499999998,0.460890306906101,0.21217127079833986,3.851,2.956776085069043,-0.15941404493475078,8.35556734750124,10.929303900316063,13.113350476134018,17.923097680299215,223.18784313464045,0.08429439591475794,5.5269155947411,4.822719056791824,7.700607619462998,3.909196722921324,7.260385225926357,13.774618930092664,7.956653747340322,10.637962236723247,29.499999999999986,1,1,Learning_set,Bearing1_1,1848,344.2681356788149,3442.6813567881486
0.009753515624999997,0.7876449402828187,0.6202894208860779,3.986,1.733676910287996,-0.09852241497982092,5.060655881395856,6.742624625440579,8.183467803048334,23.01117877443196,1058.8804839392574,3.2419021286783676,33.445846553406554,17.062488277397197,4.238709746258186,5.644024189405604,8.432189165625047,5.839716222584533,3.5193089373747526,4.018447850113491,0.036815234375,0.5322109327636224,0.2818931154710388,2.343,0.491197518418959,-0.11646978104415245,4.402389833281361,5.596346280800101,6.6426405888720295,20.173414114258264,321.6028425090205,0.12961817706093418,7.238182982577018,6.014007918431276,8.51669412339078,4.672606663671324,7.450428162120732,16.497280392801894,8.642532823399895,12.642870680510434,29.499999999999986,1,1,Learning_set,Bearing1_1,1849,343.5475327666021,3435.4753276660213
